1.0838e+06,8107.2,1680.7,1780.6,4645.8,4371.1,888.64,2847.4,12.778,23.687,572.86,158.99,0.07597,0.94897,0.11544,904.32,4.8931,0.27118,0.80846,0.426,0.5149,0.23549,0.20057,789.61,121.49,0.91026,0.88795,0.01686,866.96,0.077709,0.1863,0.012015,0.025973,0.0073254,0.011918,0.00062566,2971.7,138.85,0.40805,466.09,0.056753,1068.1,0.58702,0.00022309,3.2029e-06,9.2796e-07,1.8519e-08
1.0838e+06,8074.5,1689.9,1803.5,4581.1,4370.8,881.15,2822.6,12.606,23.433,573.02,152.61,1.025,0.39362,0.077007,916.18,2.2832,5.5929,0.80455,1.4037,0.44794,0.15767,0.16089,790.03,121.58,0.61171,0.98875,0.0066883,889.22,0.051812,0.20615,0.36407,0.017442,0.10638,0.043142,0.013983,2971.3,137.56,0.27514,466.09,0.12592,1003,1.8005,0.01199,0.51124,0.2734,0.027237
1.0838e+06,8366.9,2238.6,1768.9,4359.5,4390.5,900.51,3075.9,56.793,113.67,476.82,322.57,8.0317,38.042,0.080554,1203.5,5.4788,1.656,0.45434,7.2609,4.2046,0.10478,0.0091915,778.58,168,8.7728,1.4566,0.011376,807.93,1.1466,0.55514,2.0977,0.062292,0.18571,0.013897,0.0012505,2964.5,263.78,2.5915,87.258,0.028684,1039.9,0.072801,0.44084,0.69765,0.08949,0.0093033
1.0838e+06,8157.6,2410.2,1440.9,4306.6,4388.1,893.34,2876.1,49.031,104.09,492.49,323.34,2.4612,52.47,0.31003,1357,0.30704,8.8664,3.8496,3.5259,12.44,0.14622,0.35888,774.99,143.8,10.217,11.908,0.0063994,480.39,3.9048,0.26329,3.2533,5.1199,6.5084,0.30071,3.104,2963.6,261.01,0.87399,87.258,0.38437,984.52,0.61079,1.7298,2.7018,0.16045,0.30845
1.0838e+06,8284.8,1912.9,1823.2,4548.8,4372.6,893.37,3018.8,60.924,4.9347,654.2,204.49,0.37002,0.029616,0.0010079,986.19,0.66374,0.78117,0.0083398,0.12274,0.14275,0.0040071,0.011878,761.71,166.58,1.913,3.823,0.037684,888.4,0.36867,0.032948,0.239,0.021329,0.016888,0.010791,0.0051216,2890.8,173.52,8.988,333.66,0.34521,1140,0.29245,1.0876,0.037349,0.012206,0.015838
1.0838e+06,8100.8,1910.7,1653.8,4536.3,4371.5,881.33,2848,59.159,6.6767,652.6,203.34,0.29673,0.71119,0.065988,985.48,0.13484,1.2705,0.18887,0.57071,0.17295,0.0080226,0.032312,761.94,161,2.2558,3.1379,0.10324,716.03,0.7093,5.7142,1.4608,1.3749,0.084483,0.14346,0.11273,2890.8,167.34,9.5961,333.66,0.21553,1127.9,0.34855,2.9412,2.5915,0.4338,0.15835
1.0838e+06,8207.1,2255,1877.3,4074.8,4376.3,979.03,2851.8,13.474,21.66,661.82,554.85,0.31466,0.0038146,0.010868,1000.8,1.4946,0.19524,0.026475,0.23647,0.076394,0.046266,0.0032922,736.33,49.935,16.515,15.982,2.0923,1052.6,1.1104,2.0811,0.48904,0.060534,0.023941,0.016851,0.0023516,2942.9,256.59,7.3827,77.457,0.060073,783.34,5.012,0.66742,1.1144,0.08816,0.13805
1.0836e+06,8412.9,2241.2,2599.2,3572.5,4370.4,896.19,3146.3,10.352,22.251,660.41,484.66,4.4479,23.203,0.24606,1031.9,1.2761,1.6111,0.55714,0.051705,0.20872,0.057662,0.043125,734.37,42.901,11.343,10.997,0.64247,1770.3,6.3138,16.287,3.3866,2.1256,0.43497,0.063187,0.021598,2942.9,232.17,9.0144,77.457,0.36476,281.04,5.5854,18.324,4.1417,0.82798,0.61677
1.0838e+06,8133.2,2062.9,1901.9,4168.5,4381.4,911.6,2840.2,146.93,0.75118,606.65,250.89,0.028609,0.42609,0.010016,1056.6,0.5468,0.013472,0.02651,0.00013206,0.00018862,3.4716e-05,2.1608e-05,774.97,201.56,1.2549,1.2659,0.045725,922.52,0.21439,0.036105,0.01156,0.01618,0.0063391,0.0034848,0.001321,2852.1,257.44,9.3739,189.35,0.6137,854.47,0.40162,2.8007,1.2754,0.35877,0.21645
1.0838e+06,8982.4,2034.7,1907.3,5040.4,4371.6,883.74,3727.1,142.99,5.3405,597.72,243.86,0.11197,6.7068,0.041129,1034.8,0.86944,0.35378,0.61112,0.19584,1.0987,0.0037833,0.0068765,774.95,187.67,0.75112,2.7632,0.46621,940.24,0.052651,0.29694,0.0014763,0.097254,0.026591,0.0091016,0.00061896,2850.5,251.44,1.0715,189.35,0.51407,1741.4,0.59676,1.8591,1.9488,0.80873,0.8641
1.0838e+06,8239.8,2007.7,1713.8,4518.3,4379.5,902.19,2958.1,58.995,55.13,520.63,223.79,7.1628,1.1234,0.27919,1132.4,3.3066,0.77885,1.4089,2.3051,0.38089,0.0034663,0.067727,780.08,186.16,0.40262,0.36313,0.013056,742.59,4.0048,0.011525,0.0016971,0.012167,0.087489,0.00065631,0.00081201,2964.6,208.26,0.33178,274.59,0.05398,1069.9,0.029312,0.32453,0.17133,0.073512,0.0086746
1.0838e+06,8132.9,2038.2,1618.9,4475.7,4370.6,892.47,2869.8,57.251,50.48,528.42,226.36,5.6179,4.0809,0.1914,1151.1,3.7874,0.58576,2.9067,7.2666,0.18895,0.15527,0.0088151,770.32,181.36,0.62653,1.8002,0.035865,653.65,7.8134,0.039596,0.22931,2.3131,0.57007,0.024521,0.0045251,2964,197.57,0.47178,274.59,0.08384,1030.4,0.87538,3.8445,1.5246,2.1825,0.12136
1.0838e+06,8152.5,1862,1753.9,4536.7,4390.2,884.9,2877.4,31.095,12.595,596.13,183.46,0.42347,1.3479,0.0014259,1036.7,0.19973,0.020003,0.0058216,0.019709,0.006236,0.0019681,0.0033311,782.79,129.57,1.8643,0.27435,0.020442,838.51,0.73159,0.056378,0.025901,0.015235,0.0042911,0.00010687,2.8403e-05,2967.6,136.31,3.1421,428.5,0.17806,1000.5,0.27201,0.042953,0.081646,0.020331,0.0030176
1.0838e+06,8106.1,1810.3,1753,4542.8,4374.8,886.63,2844.7,22.068,11.226,610.19,181.69,0.14635,1.5134,0.075879,977.71,3.4988,0.85927,0.61574,0.38904,0.33334,0.020275,0.024705,764.51,136.24,0.76032,6.2071,0.038541,843.26,0.30472,1.4427,0.14806,0.021502,0.03388,0.064428,0.029121,2966.6,130.07,1.5083,428.5,0.5206,1008.7,0.16676,0.81875,0.17789,5.3379,0.27551
1.0838e+06,8184.6,2052.6,1801.3,4330.7,4389.7,909.49,2885.4,63.183,42.208,582.41,207.89,0.05886,2.469,0.094484,1153.2,0.8089,0.18984,0.042766,0.10541,0.021628,0.0056779,8.5685e-05,767.24,172.52,2.2732,2.6182,0.0051991,855.65,0.20867,0.56435,0.22004,0.0167,0.025508,0.0024514,0.00046612,2934.7,208.96,2.4775,310.22,0.10413,871.43,2.422,0.18789,0.010287,0.071723,0.069903
1.0838e+06,8150.4,2039.5,1879,4231.9,4381.4,906.13,2862.9,58.269,30.696,603.25,217.8,0.020272,1.754,0.071573,1123,0.85026,0.93605,1.5343,0.9111,0.41713,0.016987,0.033424,761.29,173.56,1.9161,1.1597,0.030536,938.91,0.644,0.15321,0.55043,0.69429,0.075207,0.0044645,0.017952,2927.8,197.35,2.3402,310.22,0.24946,780.47,4.6678,6.4541,0.073621,1.5124,0.73109
1.0833e+06,8483.8,2018.3,1798.2,4667.3,4374.6,889.87,3219.4,49.218,8.5798,656.23,255.82,4.7598,6.5479,0.13656,1035.7,0.97609,0.013836,0.0031007,0.14527,0.20812,0.033741,0.011593,794.59,159.99,0.89581,7.5781,0.11787,828.32,0.36098,0.67553,1.4395,3.3116,0.89273,0.042237,0.22938,2865.6,189.9,6.2302,258.15,0.83479,1335.3,3.6579,1.9572,0.64319,3.0453,1.7155
1.0837e+06,8150,1905.4,1564.7,4679.9,4371.6,883.09,2895.3,47.862,9.368,659.93,256.37,1.6386,2.1645,0.19797,912.51,10.506,0.50461,1.8517,2.0981,0.38322,0.027525,0.032876,792.11,160.84,0.93265,4.3053,0.24546,588.2,3.549,3.9918,0.46092,6.6815,3.3086,0.41672,0.11454,2861.7,192.43,6.2602,258.15,0.80844,1346.2,2.1255,1.5342,2.6983,6.9252,0.51988
1.0838e+06,8096,1657.8,1722.4,4715.8,4377.3,887.06,2831.6,23.386,4.7959,593.66,147.45,0.022232,0.6843,0.13681,886.75,0.0022529,0.1661,0.40711,0.094979,0.21714,0.00024702,0.0028022,783.38,125.27,0.66202,0.49576,0.0070207,811.83,0.28773,0.13828,0.12781,0.089163,0.10531,0.007356,0.001728,2972.1,127.15,0.28543,485.04,0.080764,1128.2,0.56846,0.61572,0.567,0.78372,0.45672
1.0838e+06,8085,1639.1,1733.1,4712.7,4370.6,883.92,2830.5,17.416,11.8,589.98,144.57,0.80695,0.5329,0.18551,872.34,0.28604,0.32056,0.25186,0.5583,0.046307,0.006228,0.014473,779.43,126.5,0.1741,1.3561,0.03039,823.92,0.075698,1.1522,0.31673,0.092316,0.072997,0.017001,0.0013947,2971.9,124.75,0.18783,485.04,0.10308,1125.7,0.026223,2.692,0.5468,1.1907,0.52381
1.0838e+06,8068.8,1788.7,1809.9,4470.2,4370.9,881.03,2816.9,1.7237,0.28413,599.75,329.04,0.017563,0.052404,0.0010818,857.72,0.089545,0.0039867,0.0047233,0.0024911,5.5607e-05,7.128e-05,0.00015311,817,232.24,0.045823,0.057427,0.0010025,760.57,0.0056324,0.011879,0.0017201,0.0076797,0.00088461,0.00035096,0.00031703,2952.1,319.58,0.00033819,0.002505,13.277,1185.2,0.0014874,0.0011762,0.0006105,2.027e-05,2.4823e-05
1.0838e+06,8070.3,1789,1809.5,4471.7,4370.4,880.76,2819.1,1.6198,0.048361,599.64,328.98,0.024367,0.29949,0.0029383,858.2,0.024492,0.025173,0.16329,0.014237,0.0016651,0.0005782,0.00022437,816.96,232.18,0.047165,0.069799,0.0014528,760.13,0.001734,0.052785,0.0048073,0.0023661,0.012424,0.00043221,0.0022635,2952.1,319.13,0.028029,0.0040228,13.277,1187.1,0.02252,0.034175,0.033399,0.0054968,0.001644
1.0838e+06,8351.4,2064.4,1894.4,4392.5,4375.5,914.78,3061.1,98.549,1.649,596.84,337.22,0.025383,0.58905,0.0024587,1028.8,0.4435,0.097472,0.11761,0.086183,0.00081064,2.0187e-05,2.899e-05,726.27,289.22,0.20976,1.1422,0.075572,877.17,0.040314,0.11846,0.10307,0.032355,0.0038288,0.00082398,0.0025434,2952.2,278.88,4.4256,3.0785,7.293,1145.2,0.25922,0.1709,0.45837,0.51534,0.081266
1.0838e+06,8072.8,1830.4,1875.9,4366.6,4371.4,881.7,2819.8,95.671,2.1408,597.51,306.3,2.8399,2.7228,0.29193,800.87,1.0915,5.1844,0.53817,0.20835,14.992,0.0057472,0.3228,723.44,286.68,0.52202,1.3127,0.14309,862.29,0.70826,0.043527,0.22843,0.01495,0.16682,0.01536,0.0036569,2952.2,272.84,4.8255,3.6594,7.293,1122.7,1.0708,1.0484,0.61261,0.048689,0.23948
1.0838e+06,8083,1842.8,1825.1,4415.2,4374.9,888.2,2820,6.4221,6.5022,604.58,328.05,1.1026,0.50519,0.012313,895.54,0.032348,0.0043149,0.0047873,0.0020169,0.0037841,0.00020976,4.8633e-06,803.21,240.02,0.52084,0.031191,0.00021627,780.87,0.050561,0.080867,0.26921,0.012176,0.051323,0.004004,0.0039079,2954.1,317.8,0.046595,0.1233,12.353,1130.6,0.084418,0.00074568,0.0011372,0.032562,0.014532
1.0838e+06,8112,1847,1856.4,4408.6,4371.1,883.2,2857.6,4.6003,4.2097,607.85,327.62,1.3638,1.4497,0.037976,899.57,0.019582,0.097615,0.10311,0.071978,0.018776,0.00027109,0.0032229,801.4,231.92,0.87252,2.356,0.012692,819.09,0.18408,0.092413,0.18315,0.25406,0.0061159,0.0061381,0.003828,2953.1,317.34,0.054975,0.2336,12.353,1124.7,0.36265,0.056179,0.32511,0.067755,0.057096
1.0838e+06,8159.3,2009,1928.7,4221.6,4396.2,912.02,2851.1,81.497,1.1022,588.85,336.73,8.2867,1.0671,0.018334,987.69,0.6101,0.23561,0.67892,1.7303,0.49735,0.016371,0.016817,808.96,231.06,0.34073,0.77548,0.092228,887.21,0.02806,0.10718,0.0021158,0.11433,0.0028663,0.0001191,0.00070336,2915.7,330.78,1.3747,1.5952,6.8206,962.1,2.8146,0.014228,0.28192,0.028308,0.059234
1.0834e+06,8230.3,2076.7,1938.7,4214.9,4376.9,890.35,2963.1,56.917,0.090611,622.71,335.16,3.4697,24.293,0.1681,1028.9,1.2299,0.062095,0.43154,2.6655,0.55994,0.10952,0.037106,805.41,214.33,0.13547,8.5839,0.18509,908.53,0.85264,0.0039964,0.2834,0.27215,0.0039365,7.9093e-05,0.0011283,2891.7,291.63,7.8773,4.8673,6.8206,999.58,1.4472,4.1244,1.7333,3.1882,2.0144
1.0838e+06,8114.6,2001.5,1843.2,4269.9,4372.9,923.32,2818.5,89.17,29.587,519.3,338.28,11.132,5.6742,0.023516,1005.6,0.33406,0.84283,0.090198,0.56973,0.83303,0.024874,0.0056356,779.04,250.16,0.79662,1.8413,0.097917,808.54,0.77865,1.6752,0.0018447,0.24208,0.015295,0.00010843,2.3247e-07,2955.7,313.95,0.84332,0.64113,5.6978,992.44,0.40114,0.0031142,0.046119,0.082571,0.11762
1.0838e+06,8145.6,2293.5,1856.5,3995.6,4372.1,880.95,2892.5,87.831,28.749,521.5,316.59,9.9025,1.2817,0.01199,1313.2,1.9932,1.1527,9.245,0.65353,1.3422,0.058633,0.063713,778.2,243.81,0.90577,1.4332,0.12069,826.28,1.8421,2.205,0.41376,1.1293,0.053802,0.013329,0.024519,2955.7,305.54,0.40095,1.0918,5.6978,714.2,7.419,2.6367,2.7599,0.088899,0.029193
1.0838e+06,8116.7,1835.6,1707,4574.1,4401.5,891.46,2823.7,9.394,1.5109,653.14,347.76,1.4117,1.5481,0.0029185,820.05,0.60529,0.07314,0.016355,0.062998,0.0051405,0.00047671,0.0033386,778.6,235.43,0.36327,0.021642,0.011447,691.16,0.20236,0.14247,0.93203,0.048868,0.098509,0.0028447,0.01467,2958.8,301.22,3.6142,0.085337,10.937,1299.1,0.074093,0.097304,0.084729,0.041644,0.00014378
1.0837e+06,8126.8,1847.7,1723.9,4555.2,4371.3,883.72,2871.8,1.0995,9.6797,631.37,348.37,3.0699,2.3112,0.013486,847.64,0.25716,2.6553,0.41644,0.14039,0.65595,0.013615,0.010364,776.93,226.63,0.11585,4.2508,0.026262,712.24,0.64994,0.28462,0.36135,0.74112,1.6751,0.010884,0.020456,2952.1,292.53,4.7135,1.7268,10.937,1288.7,0.12646,1.5821,0.32437,0.44249,2.0201
1.0838e+06,8079.7,1830,1843,4406.7,4374.8,881.72,2823.1,9.9385,1.7548,595.06,325.4,0.20786,2.0949,0.0013931,895.48,0.018256,0.022227,0.0014688,0.009285,0.00053665,0.00017799,5.395e-07,814.49,236.98,0.13041,0.36936,0.0061343,790.92,0.060403,0.0079624,0.0012157,0.0022303,0.025886,0.016002,0.00011356,2953.6,316.41,0.038151,0.091538,12.704,1123.6,0.31637,0.0018912,0.0023804,0.00043534,0.00010204
1.0838e+06,8079.3,1830.7,1838.9,4409.7,4370.7,881.71,2826.9,8.4039,0.41757,599.95,324.14,0.59312,1.6428,0.013965,894.95,0.019552,0.18647,0.086399,0.26218,0.0012635,0.0011909,0.00015649,808.52,239.98,0.26045,0.05656,0.030324,789.63,0.081988,0.036136,0.020937,0.24787,0.038663,0.017669,0.0030536,2953.4,314.73,0.24111,0.06833,12.704,1128.1,0.35052,0.11991,0.019003,0.011741,0.02771
1.0838e+06,8142.4,2054.6,1896.3,4191.5,4408.1,913.77,2820.5,21.09,8.7323,667.2,332.33,0.082979,0.075926,0.00065366,1024.3,0.65544,0.1681,0.0051939,0.00051888,0.00078315,0.00030625,0.00093212,794.9,234.07,0.24792,0.03992,0.021796,865.6,0.26608,0.68785,0.11084,0.28543,0.069082,0.012181,0.0020922,2916.1,346.18,0.66508,0.075936,10.192,917.84,0.33728,0.029612,0.0015422,0.00031751,3.2051e-06
1.0838e+06,8111.3,2059.5,1878.3,4173.5,4377.4,908.37,2825.6,2.6593,22.829,675.87,308.47,2.2159,8.2221,0.069972,1038,0.37359,0.56993,0.17401,0.045313,0.014402,0.031793,0.010156,761.74,253.61,0.59988,0.31475,0.01442,859.87,0.40038,0.19234,0.17539,0.048148,1.3353,0.92439,0.00084365,2913.3,320.81,1.5256,12.598,10.192,913.24,0.67874,0.11913,0.051064,0.0017578,0.011837
1.0838e+06,8460.3,2276.6,1804.3,4379.3,4417.9,1018.3,3024,57.543,34.213,589.86,452.69,2.2553,2.458,1.2914,1121.5,1.6763,6.7759,5.9124,0.10745,0.34487,0.04245,0.059313,810.74,221.73,1.7917,1.9712,0.057304,759.03,4.2284,0.87652,2.3911,0.495,0.91824,0.51576,0.14538,2924.8,332.71,0.44474,2.2728,1.0649,1116.4,0.87239,0.0074544,0.04441,0.023851,0.016161
1.0838e+06,8778.6,2407.2,1813.3,4558.1,4394.3,907.15,3477.1,37.866,55.03,570.11,375.93,3.8705,0.56143,2.9394,1336.6,8.8735,6.9503,7.2688,0.18798,1.0327,0.19599,0.65849,806.31,199.57,1.0268,15.96,0.12089,776.36,3.3807,2.6392,1.994,1.233,3.8799,0.018595,0.4318,2923.7,308.75,1.0784,0.40502,1.0649,1317.3,4.9597,0.050519,0.27708,0.016569,0.045438
1.0838e+06,8144.8,2013.4,1890.8,4240.6,4376.9,919.27,2848.6,69.682,31.259,540.06,419.62,0.27331,0.38861,0.012197,948.45,0.76853,1.9519,0.65537,0.29915,0.0068438,0.00042821,0.0012612,797.27,215.44,5.0725,0.95939,0.034874,871.41,0.17389,0.40948,0.020397,0.023035,0.018675,0.0014523,0.00040965,2938.6,263.54,9.7122,4.2481,5.99,1016.7,1.4374,0.037907,0.10043,0.14049,0.023372
1.0838e+06,8187.9,2029.5,1822.4,4336,4371.1,889.25,2927.6,63.975,36.852,540.11,398.82,3.3016,1.9229,0.028392,980.68,0.74649,1.192,1.108,0.35157,0.40487,0.061503,0.19218,794.85,194.6,4.533,6.6456,0.41022,815.42,0.67577,2.3117,2.0578,0.0079108,0.65509,0.01344,0.0002584,2935.1,261,7.0401,11.393,5.99,1111.8,1.0831,1.1306,0.081035,1.2994,0.15556
1.0838e+06,8191.6,1842.7,1771.5,4577.4,4371.4,890.6,2929.6,15.923,5.0157,594.22,360.5,0.10669,0.19204,0.00088479,866.73,0.022709,0.0007709,0.019138,0.00010122,0.0022251,1.6004e-05,4.7672e-05,800.23,217.95,1.4444,4.0256,0.0025868,747.24,0.2709,0.20098,0.064754,0.023662,0.037533,0.013853,0.0015581,2956,298.58,0.52105,7.2786,11.504,1303.1,0.17604,0.006472,0.026285,0.034104,0.065749
1.0838e+06,8088.9,1786.1,1780.4,4522.4,4370.8,880.69,2837.4,14.959,5.7234,594.44,357.3,0.4258,0.095341,0.050543,811.27,1.1621,0.16595,0.29115,0.092748,0.11491,0.012609,0.023749,799.78,210.75,1.8398,4.2807,0.093786,762.41,0.29507,0.35917,0.43978,0.072586,0.045563,0.036138,0.026731,2955.8,297.84,0.52298,7.634,11.504,1246.2,0.4027,0.79066,1.2433,0.36473,0.032654
1.0838e+06,8273.5,2053.3,1903.2,4317.1,4402.7,886.2,2984.6,16.276,6.7394,616.92,347.37,3.3692,20.073,1.263,1014.3,0.86488,6.7,12.026,3.386,3.991,2.0369,0.19817,809.87,203.09,3.2247,3.887,0.056607,873.86,0.24654,1.6295,2.1399,2.4546,0.46534,0.23583,0.09575,2950.4,301.7,2.9725,0.50844,6.5938,1054.4,0.11068,0.016274,0.0023899,0.015259,0.072777
1.0838e+06,8238.7,2029.7,1871.6,4337.5,4376.4,908.82,2953.4,15.579,6.51,610.36,352.05,2.2655,22.488,0.71719,973.57,3.3764,8.4766,16.94,3.1665,14.164,0.71551,0.76528,801.43,206.74,2.0055,9.7677,0.078133,844.06,1.0726,0.24675,3.287,0.96091,0.43708,0.55557,0.11149,2940.4,308.22,1.9568,3.3384,6.5938,1074.9,0.36765,0.24556,0.15198,0.079534,0.53971
1.0838e+06,8102.7,1790.3,1750.9,4561.5,4378.4,904.04,2820.3,37.238,4.9818,618.55,333.56,0.28645,0.051638,3.5611e-05,794.8,0.45119,0.15305,0.15267,0.054061,0.049436,0.067658,0.016263,789.8,226.33,0.035751,2.1843,0.0029622,732.41,0.00098233,0.0015823,0.0075238,0.021367,0.011134,0.0014481,0.00051506,2927.8,337.74,0.05544,3.7979,10.813,1281.2,0.085306,0.027699,0.0011167,0.0012499,0.0038507
1.0838e+06,8117.3,1848.1,1687,4582.1,4370.9,882.64,2863.7,35.312,6.5133,614.17,312.02,1.9773,0.88587,0.10482,870.2,0.33958,0.95683,0.54338,4.7502,0.34481,0.32804,0.36088,787.12,224.29,0.077063,2.6774,0.010945,667.6,0.49399,0.81895,2.9866,0.18992,0.055328,0.0042564,0.010844,2927.1,337.24,0.080657,3.3807,10.813,1303.3,0.0041847,0.031741,0.083238,0.016447,0.078613
1.0838e+06,8079.4,1838.1,1840.4,4400.9,4371.1,886.32,2822,0.78493,0.022276,607.72,339.69,0.65681,0.096914,0.003422,888.82,0.039377,0.11958,0.0085812,0.083374,0.0096602,0.0065226,0.013864,809.73,239.57,0.065309,0.376,0.00068867,790.38,0.0015492,0.033576,0.21017,0.054434,0.0034726,0.028228,0.0023584,2952.8,302.2,0.68304,2.9727,12.594,1124.9,1.1351,0.55902,1.042,1.7063,0.25795
1.0837e+06,8093.1,1831.9,1840.2,4421.1,4371,880.89,2841.2,0.75027,0.32341,607.67,334.95,1.4717,0.13394,0.0032504,886.24,0.030968,0.23354,0.0022681,0.041861,0.0031351,0.013803,0.022288,809.65,239.39,0.10281,0.16408,0.0046719,790.34,0.027776,0.11151,0.26275,0.030079,0.04354,0.00775,0.028833,2952.5,302.29,0.50269,1.8934,12.594,1143.5,0.36368,0.59447,2.5249,1.7419,2.5774
1.0838e+06,8512.7,2055.5,1955.3,4501.9,4371.7,890.31,3250.7,10.753,60.358,548.5,396.96,0.04488,0.11299,0.0062983,1037.2,0.21206,0.08377,0.2102,0.87764,0.16151,0.0094134,0.013563,803.13,187.44,4.0394,9.943,0.098664,950,0.3227,0.082421,0.13516,0.015937,0.05826,0.001216,0.0031981,2948.9,287.14,2.2095,2.4348,8.8686,1251.7,0.50398,0.041152,0.024842,0.0010704,0.0025436
1.0837e+06,8137.8,1721.6,1972.1,4444.2,4370.8,880.84,2886.2,10.329,60.433,548.41,396.58,0.014347,0.60449,0.00062488,691.82,6.1558,0.59798,2.0784,1.7534,2.8053,0.12844,0.23715,802.94,181.87,3.1633,9.1513,0.10732,969.51,3.5958,0.32561,0.61844,0.026323,0.3986,0.010291,0.011563,2948.3,285.46,2.4784,1.5266,8.8686,1190.2,0.66296,0.65278,0.20701,3.8195,1.9629
1.0838e+06,8121.3,2164.4,1842.6,4114.4,4383.1,894.7,2843.6,22.424,5.7538,599.48,367.87,1.5848,6.8555,0.16664,1157.5,0.39898,2.1254,0.077006,0.12994,0.0014526,0.0030402,0.00075211,804.43,189.72,6.2105,1.9571,0.059747,836.64,0.31698,3.0469,0.20498,0.0033283,0.00012561,3.8844e-05,3.785e-05,2951,319.25,0.19035,1.0681,9.3781,827.54,0.047813,1.9304,3.5115,0.28026,0.19692
1.0838e+06,8107.4,2146.4,1845.5,4115.5,4378.4,893.05,2835.9,20.992,1.801,605.96,368.89,0.1127,6.6366,0.43237,1136,0.63953,4.1608,0.29123,0.45734,0.030349,0.0041169,0.035026,804.39,180.04,3.7682,11.452,0.26357,840.39,0.23585,3.2577,0.02499,0.34439,1.2596,0.0019516,0.0012373,2945.2,320.05,0.026811,2.0706,9.3781,830.63,0.20021,0.20867,6.2857,0.82123,0.64443
1.0838e+06,8115,2059.2,1855.5,4200.3,4377,894.68,2843.3,9.9358,63.955,584.3,331.03,4.6289,0.036541,0.0054953,1065.2,0.039937,0.023379,0.042528,0.00026804,0.0010713,0.00016202,5.4297e-05,771.68,242.49,1.6193,3.6429,0.00040605,834.76,0.47565,0.34896,0.23168,0.18968,0.10687,0.012564,0.059103,2947.1,306.57,2.849,1.8093,9.2566,932.22,0.39545,0.028457,0.024918,0.0018165,0.010804
1.0838e+06,8182.2,2049.6,1904.5,4228.1,4370.7,891.23,2920.2,4.6055,68.15,579.33,337.04,1.9539,5.4484,0.10323,1049.9,0.51557,0.67866,1.4625,0.2992,0.14494,0.0098063,0.006759,771.45,233.57,0.59181,5.2742,0.25006,891.45,0.23793,1.1865,0.21914,0.090918,0.12846,0.012447,0.10277,2947.1,300.98,1.8456,4.5333,9.2566,960.4,0.58124,0.13363,2.5673,0.55107,0.091136
1.0838e+06,8091.4,2005.3,1858.4,4227.7,4371.5,887.3,2832.6,70.538,0.7784,578.44,345.06,0.56907,0.88686,0.076779,1006.4,1.6934,0.20658,0.1855,0.27479,0.19943,0.0085975,0.0072781,764.53,215.95,8.2301,0.28364,0.0011915,869.12,0.056372,0.082137,0.044336,0.00047522,0.049275,0.0039837,0.0011153,2957.1,315.21,0.58406,0.53327,8.9872,945.2,0.034222,0.0025981,0.00092854,0.012961,0.0033378
1.0838e+06,8102.8,2075,1816.8,4210.9,4370.6,881.21,2850.9,69.878,0.95416,578.67,340.08,0.56558,1.4703,0.020972,1076.5,0.38282,1.11,0.51681,3.6832,1.2371,0.30392,0.048248,764.53,213.48,8.6569,0.16897,0.0066038,827.95,0.84887,0.10223,0.076203,0.60383,0.042724,0.021517,0.0032874,2956.2,315.65,0.06783,1.0687,8.9872,926.44,0.46816,0.4885,0.28731,1.0732,0.12373
1.0836e+06,8221.5,2333.5,1776.9,4111.1,4375.1,924.84,2921.6,101.4,72.44,433.62,329.84,8.5236,71.769,0.20464,1314.5,0.99216,0.17116,0.03877,0.032963,0.0075433,0.0026382,0.00027191,816.63,158.81,4.6533,29.084,0.12296,761.34,2.1918,0.10249,2.8051,0.27674,0.8694,0.044932,0.81244,2950.2,321.63,0.31629,0.21572,0.69653,822.42,1.8631,4.4358,0.96429,4.531,3.0063
1.0832e+06,8226.3,2364.7,1817.9,4043.8,4373.6,907.64,2945,99.841,72.31,434.42,331.33,0.14416,97.086,0.36919,1327.3,0.37597,1.1476,0.20839,0.096686,0.0057773,0.0223,0.014137,815.78,151.29,0.54116,18.68,1.2832,818.41,5.154,0.29656,1.8022,1.0257,3.5673,0.29541,0.7122,2950.2,305.31,3.216,0.043156,0.69653,768.25,3.1888,2.6068,1.9237,1.9511,5.3514
1.0838e+06,8097.6,1862.1,1777.1,4458.4,4386.6,882.82,2828.2,12.225,4.8578,640.61,327.24,0.29559,0.077825,0.0043061,876.53,0.062521,0.078784,0.026536,0.074137,0.066876,0.0027694,0.0083493,784.62,234.45,0.24366,1.1163,0.29943,755.85,0.40795,0.01176,0.0081393,0.021332,0.011709,0.00038052,0.00051933,2944.3,317.48,1.8677,0.048567,11.642,1182.9,0.051352,0.014757,0.0049016,0.074938,0.011304
1.0838e+06,8127.7,1885.9,1755.1,4486.7,4379.7,893.95,2854,3.0777,0.082027,671.96,326.06,0.093466,1.0661,0.023825,883.25,0.084329,0.045165,0.044228,0.027206,0.094301,0.041535,0.035441,762.45,247.21,0.37299,0.066007,0.26072,739.32,1.6266,0.33481,0.20354,1.2985,1.8717,0.010209,0.0020664,2942,316.8,1.6038,0.68198,11.642,1213.1,0.048399,0.12519,0.0061986,0.38372,0.28023
